fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489417,2026-06-27 00:00:00+00:00,9,753,Marcos Llorente,D,90.0,7.2,True,,1.0,,,50.0,1.0,47.0,4.0,1.0,9.0,5.0,1.0,1.0,,1.0,0,0
1489417,2026-06-27 00:00:00+00:00,9,396623,Pau Cubarsí,D,90.0,7.5,True,,0.0,1.0,,87.0,,85.0,,,7.0,4.0,,,1.0,1.0,0,0
1489417,2026-06-27 00:00:00+00:00,9,622,Aymeric Laporte,D,90.0,7.9,True,,0.0,,,102.0,1.0,94.0,,3.0,8.0,6.0,,,1.0,1.0,0,0
1489417,2026-06-27 00:00:00+00:00,9,47380,Marc Cucurella,D,90.0,6.9,True,,0.0,,,42.0,,36.0,1.0,1.0,2.0,2.0,,,1.0,,0,0
1489417,2026-06-27 00:00:00+00:00,9,133609,Pedri,M,60.0,7.2,True,,0.0,,,49.0,1.0,43.0,3.0,,9.0,7.0,2.0,1.0,3.0,1.0,0,0
1489417,2026-06-27 00:00:00+00:00,9,44,Rodri,M,90.0,6.9,True,,0.0,,,106.0,,100.0,5.0,,16.0,6.0,1.0,,,3.0,0,0
1489417,2026-06-27 00:00:00+00:00,9,386828,Lamine Yamal,M,76.0,6.3,True,,0.0,,,27.0,1.0,19.0,1.0,1.0,17.0,7.0,12.0,5.0,1.0,,0,0
1489417,2026-06-27 00:00:00+00:00,9,47311,Mikel Merino,M,60.0,6.3,True,,0.0,,,23.0,,19.0,1.0,3.0,7.0,3.0,,,1.0,2.0,0,0
1489417,2026-06-27 00:00:00+00:00,9,182219,Alex Baena,M,66.0,7.5,True,1.0,0.0,1.0,1.0,24.0,1.0,18.0,2.0,,8.0,3.0,,,,4.0,1,0
1489417,2026-06-27 00:00:00+00:00,9,47323,Mikel Oyarzabal,F,76.0,6.0,True,,0.0,1.0,,20.0,,15.0,,,5.0,1.0,1.0,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,328,Fabián Ruiz,M,30.0,6.9,False,,0.0,,,25.0,1.0,22.0,,,1.0,1.0,,,1.0,,0,0
1489417,2026-06-27 00:00:00+00:00,9,1323,Dani Olmo,M,30.0,6.9,False,,0.0,1.0,,17.0,,14.0,,,5.0,4.0,2.0,2.0,2.0,1.0,0,0
1489417,2026-06-27 00:00:00+00:00,9,184226,Yéremy Pino,M,24.0,6.5,False,,0.0,,,9.0,,7.0,,,4.0,1.0,1.0,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,183799,Nico Williams,F,14.0,6.6,False,,0.0,,,5.0,,2.0,,,2.0,2.0,,,1.0,,0,0
1489417,2026-06-27 00:00:00+00:00,9,931,Ferran Torres,F,14.0,6.7,False,,0.0,1.0,,2.0,,2.0,,,5.0,3.0,2.0,1.0,1.0,,0,0
1489417,2026-06-27 00:00:00+00:00,9,182718,Joan García,G,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,19465,David Raya,G,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,295793,Marc Pubill,D,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,619,Eric García,D,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,47519,Pedro Porro,D,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,296667,Pablo Gavi,M,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,47315,Martín Zubimendi,M,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,563,Alejandro Grimaldo,D,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,47348,Borja Iglesias,F,,,False,,,,,,,,,,,,,,,,0,0
1489417,2026-06-27 00:00:00+00:00,9,338751,Víctor Muñoz,F,,,False,,,,,,,,,,,,,,,,0,0
