fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489394,2026-06-21 04:00:00+00:00,28,49423,Sabri Ben Hessen,G,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,28,393977,Adem Arous,D,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,28,375608,Moataz Nefati,D,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,28,533360,Raed Chikhaoui,D,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,28,67195,Mohamed Belhadj Mahmoud,M,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,28,49469,Mortadha Ben Ouanes,M,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,28,344862,Hazem Mastouri,F,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,28,533295,Khalil Ayari,F,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,28,566059,Rayan Elloumi,F,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,199578,Zion Suzuki,G,90.0,6.9,True,,0.0,,,19.0,,17.0,,,1.0,1.0,,,1.0,,0,0
1489394,2026-06-21 04:00:00+00:00,12,2597,Takehiro Tomiyasu,D,79.0,7.5,True,,0.0,1.0,,72.0,,64.0,1.0,1.0,7.0,4.0,,,,3.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,38114,Ko Itakura,D,90.0,7.9,True,,1.0,,,89.0,2.0,85.0,1.0,1.0,5.0,3.0,,,,1.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,32893,Hiroki Itō,D,90.0,7.2,True,,0.0,,,75.0,1.0,69.0,3.0,,8.0,5.0,,,,3.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,2598,Ritsu Doan,M,74.0,6.6,True,,0.0,,,27.0,,23.0,1.0,,5.0,3.0,2.0,,2.0,,0,0
1489394,2026-06-21 04:00:00+00:00,12,33889,Kaishu Sano,M,90.0,7.6,True,,1.0,,,75.0,1.0,71.0,1.0,2.0,5.0,2.0,,,1.0,2.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,32966,Ao Tanaka,M,90.0,7.2,True,,0.0,1.0,,75.0,,72.0,4.0,,6.0,4.0,,,,1.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,33321,Keito Nakamura,M,79.0,7.7,True,,1.0,,,28.0,1.0,25.0,2.0,,7.0,5.0,2.0,2.0,,1.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,1942,Junya Ito,F,90.0,6.9,True,1.0,0.0,1.0,1.0,42.0,,34.0,2.0,1.0,16.0,4.0,8.0,1.0,1.0,2.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,2601,Daichi Kamada,F,73.0,6.7,True,1.0,0.0,1.0,1.0,30.0,1.0,23.0,1.0,,5.0,2.0,1.0,,1.0,,0,0
1489394,2026-06-21 04:00:00+00:00,12,72155,Ayase Ueda,F,84.0,9.7,True,2.0,1.0,4.0,3.0,14.0,2.0,9.0,,,9.0,4.0,2.0,1.0,1.0,1.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,351014,Junnosuke Suzuki,D,17.0,6.9,False,,0.0,,,2.0,,2.0,1.0,1.0,1.0,1.0,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,32887,Yukinari Sugawara,D,16.0,6.5,False,,0.0,,,15.0,,10.0,,,1.0,1.0,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,33165,Ayumu Seko,D,11.0,6.6,False,,0.0,,,13.0,1.0,11.0,,,2.0,1.0,,,,1.0,0,0
1489394,2026-06-21 04:00:00+00:00,12,199143,Yuito Suzuki,M,11.0,6.3,False,,0.0,,,4.0,,4.0,,,1.0,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,375930,Keisuke Goto,F,13.0,6.9,False,,0.0,,,1.0,,1.0,1.0,,2.0,2.0,,,1.0,,0,0
1489394,2026-06-21 04:00:00+00:00,12,33034,Keisuke Osako,G,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,304782,Tomoki Hayakawa,G,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,32954,Shogo Taniguchi,D,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,32858,Tsuyoshi Watanabe,D,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,440,Yuto Nagatomo,D,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,33224,Daizen Maeda,F,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,422572,Kento Shiogai,F,,,False,,,,,,,,,,,,,,,,0,0
1489394,2026-06-21 04:00:00+00:00,12,33289,Koki Ogawa,F,,,False,,,,,,,,,,,,,,,,0,0
