fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1567310,2026-07-04 01:30:00+00:00,1504,21010,Elisha Owusu,M,28.0,6.7,False,,0.0,,,18.0,1.0,17.0,1.0,,3.0,1.0,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,303467,Abdul Fatawu Issahaku,F,28.0,6.3,False,,0.0,,,5.0,,5.0,,,5.0,2.0,1.0,,2.0,1.0,1,0
1567310,2026-07-04 01:30:00+00:00,1504,350856,Ernest Nuamah,F,11.0,6.7,False,,0.0,,,6.0,,5.0,2.0,,7.0,4.0,1.0,1.0,1.0,2.0,0,0
1567310,2026-07-04 01:30:00+00:00,1504,410016,Prince Kwabena Adu,F,11.0,6.3,False,,0.0,,,1.0,,,,,2.0,1.0,,,,1.0,0,0
1567310,2026-07-04 01:30:00+00:00,1504,144709,Joseph Anang,G,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,480108,Benjamin Asare,G,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,369425,Jonas Adjei Adjetey,D,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,15900,Abdul Mumin,D,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,21996,Rahman Baba,D,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,404172,Kojo Peprah Oppong,D,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,411800,Christopher Baah,F,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,337426,Augustine Boakye,M,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,82090,Brandon Thomas-Asante,F,,,False,,,,,,,,,,,,,,,,0,0
1567310,2026-07-04 01:30:00+00:00,1504,199837,Kamaldeen Sulemana,F,,,False,,,,,,,,,,,,,,,,0,0
