fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489381,2026-06-17 01:00:00+00:00,1532,329163,Adil Boulbina,F,9.0,6.2,False,,0.0,,,12.0,,12.0,,,3.0,,2.0,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,129047,Ramiz Zerrouki,M,8.0,6.6,False,,0.0,,,22.0,,19.0,,,1.0,1.0,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,304229,Melvin Mastil,G,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,4414,Oussama Benbot,G,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,342740,Achref Abada,D,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,4569,Mohamed Tougai,D,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,4561,Zineddine Belaid,D,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,271539,Jaouen Hadjam,D,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,20869,Samir Sophian Chergui,D,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,327599,Yassine Titraoui,M,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,292924,Ahmed Nadhir Benbouali,F,,,False,,,,,,,,,,,,,,,,0,0
1489381,2026-06-17 01:00:00+00:00,1532,334915,Farès Ghedjemis,F,,,False,,,,,,,,,,,,,,,,0,0
