fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1539007,2026-06-20 17:00:00+00:00,5,48002,Benjamin Nygren,M,56.0,5.9,True,,0.0,1.0,,16.0,,15.0,,,7.0,1.0,,,,2.0,0,0
1539007,2026-06-20 17:00:00+00:00,5,265820,Yasin Ayari,M,79.0,6.3,True,,0.0,4.0,1.0,24.0,,20.0,1.0,,13.0,6.0,3.0,1.0,2.0,1.0,1,0
1539007,2026-06-20 17:00:00+00:00,5,47969,Gabriel Gudmundsson,M,89.0,6.2,True,,0.0,,,19.0,1.0,14.0,1.0,,9.0,4.0,3.0,1.0,1.0,1.0,1,0
1539007,2026-06-20 17:00:00+00:00,5,18979,Viktor Gyökeres,F,90.0,6.6,True,,0.0,4.0,3.0,19.0,2.0,17.0,1.0,,6.0,3.0,,,1.0,2.0,0,0
1539007,2026-06-20 17:00:00+00:00,5,2864,Alexander Isak,F,90.0,7.0,True,,1.0,1.0,1.0,33.0,4.0,27.0,,,5.0,3.0,1.0,1.0,1.0,,0,0
1539007,2026-06-20 17:00:00+00:00,5,350850,Besfort Zeneli,M,34.0,6.7,False,,0.0,1.0,1.0,23.0,,22.0,1.0,,2.0,1.0,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,347316,Lucas Bergvall,M,34.0,6.7,False,,0.0,,,24.0,1.0,22.0,1.0,,3.0,2.0,,,1.0,1.0,1,0
1539007,2026-06-20 17:00:00+00:00,5,153430,Anthony Elanga,F,35.0,7.9,False,1.0,0.0,1.0,1.0,11.0,,9.0,,,2.0,2.0,1.0,1.0,1.0,,0,0
1539007,2026-06-20 17:00:00+00:00,5,160925,Taha Abdi Ali,M,11.0,6.7,False,,0.0,,,6.0,2.0,5.0,,,1.0,1.0,1.0,1.0,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,226765,Elliot Stroud,M,1.0,,False,,0.0,,,3.0,1.0,1.0,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,48033,Jacob Widell Zetterström,G,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,158700,Viktor Johansson,G,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,47988,Carl Starfelt,D,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,47903,Hjalmar Ekdal,D,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,8486,Eric Smith,D,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,198654,Daniel Svensson,D,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,161504,Herman Johansson,M,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,2860,Ken Sema,M,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,30484,Mattias Svanberg,M,,,False,,,,,,,,,,,,,,,,0,0
1539007,2026-06-20 17:00:00+00:00,5,15683,Gustaf Nilsson,F,,,False,,,,,,,,,,,,,,,,0,0
