fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1564789,2026-06-30 17:00:00+00:00,1090,39362,Marcus Pedersen,D,83.0,6.2,True,,0.0,,,29.0,1.0,24.0,,,5.0,,1.0,,,1.0,0,0
1564789,2026-06-30 17:00:00+00:00,1090,1119,Kristoffer Ajer,D,90.0,7.5,True,,0.0,,,54.0,,53.0,2.0,,5.0,5.0,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,39254,Torbjørn Heggem,D,90.0,6.6,True,,0.0,1.0,1.0,53.0,,52.0,1.0,1.0,3.0,1.0,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,265782,David Møller Wolfe,D,90.0,6.3,True,,0.0,,,43.0,,35.0,2.0,2.0,7.0,3.0,1.0,,,2.0,0,0
1564789,2026-06-30 17:00:00+00:00,1090,37127,Martin Ødegaard,M,90.0,7.3,True,,1.0,,,66.0,1.0,58.0,3.0,1.0,12.0,6.0,2.0,1.0,1.0,2.0,0,0
1564789,2026-06-30 17:00:00+00:00,1090,1934,Sander Berge,M,90.0,6.7,True,,0.0,,,78.0,,71.0,4.0,1.0,9.0,5.0,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,39064,Patrick Berg,M,90.0,7.9,True,,1.0,,,33.0,2.0,30.0,3.0,1.0,4.0,3.0,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,8492,Alexander Sørloth,F,71.0,6.9,True,,0.0,1.0,,24.0,2.0,16.0,1.0,,17.0,5.0,3.0,,,1.0,0,0
1564789,2026-06-30 17:00:00+00:00,1090,1100,Erling Haaland,F,90.0,7.5,True,1.0,0.0,2.0,2.0,10.0,1.0,8.0,,,7.0,3.0,3.0,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,314511,Antonio Nusa,F,71.0,7.2,True,1.0,0.0,1.0,1.0,21.0,1.0,16.0,2.0,,12.0,4.0,7.0,1.0,1.0,1.0,1,0
1564789,2026-06-30 17:00:00+00:00,1090,301528,Andreas Schjelderup,F,19.0,6.5,False,,0.0,1.0,,16.0,,14.0,,,3.0,2.0,1.0,1.0,1.0,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,278133,Oscar Bobb,M,19.0,6.7,False,,0.0,,,10.0,1.0,9.0,1.0,,3.0,1.0,2.0,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,39043,Fredrik Aursnes,M,15.0,6.9,False,,0.0,,,6.0,,5.0,,,1.0,1.0,,,1.0,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,264378,Sander Tangvik,G,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,39082,Egil Selvik,G,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,18967,Leo Østigård,D,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,39058,Fredrik André Bjørkan,D,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,265444,Sondre Langås,D,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,180937,Henrik Sælebakke Falchener,D,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,36980,Morten Thorsby,M,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,39143,Kristian Thorstvedt,M,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,277930,Thelo Aasgaard,M,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,24845,Julian Ryerson,D,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,2032,Jørgen Strand Larsen,F,,,False,,,,,,,,,,,,,,,,0,0
1564789,2026-06-30 17:00:00+00:00,1090,39073,Jens Petter Hauge,M,,,False,,,,,,,,,,,,,,,,0,0
