fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1561329,2026-06-28 19:00:00+00:00,1531,430078,Samukelo Kabini,D,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,1531,46458,Nkosinathi Sibisi,D,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,1531,392387,Olwethu Makhanya,D,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,1531,163041,Bradley Cross,D,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,1531,268710,Jayden Adams,M,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,1531,359561,Kamogelo Sebelebele,M,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,1531,98936,Lyle Foster,F,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,51274,Maxime Crépeau,G,97.0,6.9,True,,,,,23.0,,16.0,,,1.0,1.0,,,1.0,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,78547,Alistair Johnston,D,97.0,7.3,True,,,,,36.0,,28.0,,1.0,5.0,3.0,2.0,1.0,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,407017,Moise Bombito,D,59.0,6.9,True,,,1.0,1.0,33.0,,24.0,1.0,1.0,4.0,3.0,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,51295,Derek Cornelius,D,97.0,7.3,True,,,1.0,1.0,50.0,1.0,45.0,,,8.0,5.0,,,1.0,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,50816,Richie Laryea,D,97.0,6.9,True,,,,,22.0,,19.0,4.0,,14.0,8.0,2.0,1.0,3.0,4.0,0,0
1561329,2026-06-28 19:00:00+00:00,5529,51016,Tajon Buchanan,M,75.0,6.0,True,,,1.0,1.0,21.0,,15.0,1.0,,7.0,2.0,2.0,1.0,,1.0,0,0
1561329,2026-06-28 19:00:00+00:00,5529,294824,Nathan-Dylan Saliba,M,59.0,7.0,True,,,,,28.0,,18.0,3.0,3.0,12.0,8.0,2.0,1.0,2.0,3.0,1,0
1561329,2026-06-28 19:00:00+00:00,5529,35570,Stephen Eustaquio,M,97.0,8.9,True,1.0,,2.0,1.0,48.0,5.0,43.0,3.0,1.0,9.0,5.0,,,1.0,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,44798,Liam Millar,M,70.0,6.5,True,,,,,25.0,1.0,19.0,2.0,,14.0,4.0,5.0,1.0,,1.0,0,0
1561329,2026-06-28 19:00:00+00:00,5529,8489,Jonathan David,F,97.0,6.0,True,,,2.0,1.0,23.0,1.0,17.0,,1.0,8.0,,1.0,,,2.0,0,0
1561329,2026-06-28 19:00:00+00:00,5529,351587,Tani Oluwaseyi,F,70.0,7.2,True,,,3.0,2.0,13.0,,10.0,1.0,,12.0,6.0,1.0,,2.0,1.0,0,0
1561329,2026-06-28 19:00:00+00:00,5529,327738,Luc De Fougerolles,D,38.0,7.3,False,,,1.0,,17.0,,16.0,3.0,,6.0,5.0,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,416901,Niko Sigur,M,38.0,6.3,False,,,,,17.0,1.0,11.0,,,4.0,1.0,,,,3.0,1,0
1561329,2026-06-28 19:00:00+00:00,5529,50826,Jacob Shaffelburg,F,27.0,6.2,False,,,,,6.0,,4.0,,1.0,4.0,1.0,1.0,,,1.0,0,0
1561329,2026-06-28 19:00:00+00:00,5529,313353,Promise David,F,27.0,6.3,False,,,1.0,,5.0,,3.0,2.0,,3.0,2.0,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,509,Alphonso Davies,D,22.0,6.3,False,,,,,14.0,1.0,10.0,,,6.0,1.0,4.0,1.0,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,51148,Dayne St. Clair,G,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,284554,Owen Goodman,G,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,18938,Alfie Jones,D,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,78494,Joel Waterman,D,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,50788,Mathieu Choinière,M,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,362145,Ali Ahmed,M,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,50817,Jonathan Osorio,M,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,2001,Cyle Larin,F,,,False,,,,,,,,,,,,,,,,0,0
1561329,2026-06-28 19:00:00+00:00,5529,193279,Jayden Nelson,F,,,False,,,,,,,,,,,,,,,,0,0
