fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1539008,2026-06-24 02:00:00+00:00,8,5994,Jorge Carrascal,M,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,345748,Andrés Gómez,F,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,13151,Juan Portilla,M,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,289592,Kevin Castaño,M,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,8,47582,Cucho Hernández,F,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,24012,Lionel Mpasi Nzau,G,90.0,7.3,True,,0.0,,,28.0,,18.0,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,18846,Aaron Wan-Bissaka,D,90.0,6.3,True,,0.0,,,22.0,,15.0,5.0,3.0,10.0,5.0,1.0,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,375,Chancel Mbemba,D,90.0,6.7,True,,0.0,1.0,,37.0,,28.0,,,5.0,2.0,,,2.0,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,19182,Axel Tuanzebe,D,90.0,6.7,True,,0.0,,,25.0,,22.0,1.0,,5.0,2.0,,,1.0,2.0,0,0
1539008,2026-06-24 02:00:00+00:00,1508,199767,Steve Kapuadi,D,90.0,6.3,True,,0.0,,,35.0,1.0,29.0,,1.0,3.0,,,,,2.0,0,0
1539008,2026-06-24 02:00:00+00:00,1508,18816,Arthur Masuaku,D,72.0,7.2,True,,0.0,,,24.0,1.0,19.0,1.0,,3.0,2.0,,,1.0,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,375598,Ngal'ayel Mukau,M,45.0,6.7,True,,0.0,,,14.0,1.0,9.0,1.0,1.0,4.0,3.0,,,2.0,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,21101,Samuel Moutoussamy,M,82.0,6.5,True,,0.0,1.0,,28.0,,21.0,2.0,1.0,7.0,3.0,,,,3.0,0,0
1539008,2026-06-24 02:00:00+00:00,1508,1424,Edo Kayembe,M,72.0,6.2,True,,0.0,1.0,,16.0,,13.0,,,10.0,1.0,,,1.0,3.0,0,0
1539008,2026-06-24 02:00:00+00:00,1508,3033,Cédric Bakambu,F,57.0,6.2,True,,0.0,1.0,,11.0,,6.0,,,7.0,2.0,,,,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,1508,20649,Yoane Wissa,F,90.0,6.6,True,,0.0,,,13.0,1.0,10.0,,,6.0,4.0,,,1.0,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,1508,365331,Noah Sadiki,M,45.0,6.7,False,,0.0,,,16.0,,12.0,2.0,,3.0,2.0,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,20674,Simon Banza,F,33.0,6.3,False,,0.0,,,7.0,1.0,3.0,1.0,,6.0,3.0,,,,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,1508,21098,Joris Kayembe,D,18.0,6.3,False,,0.0,,,4.0,1.0,4.0,1.0,1.0,2.0,1.0,1.0,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,48555,Charles Pickel,M,18.0,6.5,False,,0.0,1.0,,13.0,,11.0,,,2.0,1.0,,,1.0,2.0,1,0
1539008,2026-06-24 02:00:00+00:00,1508,129670,Nathanaël Mbuku,F,8.0,6.7,False,,0.0,1.0,1.0,5.0,2.0,4.0,,,4.0,2.0,,,2.0,1.0,0,0
1539008,2026-06-24 02:00:00+00:00,1508,314509,Matthieu Epolo,G,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,48501,Timothy Fayulu,G,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,24245,Gedeon Kalulu,D,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,8445,Dylan Batubinsika,D,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,44791,Aaron Tshibola,M,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,47545,Gaël Kakuta,M,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,279482,Brian Cipenga,F,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,8627,Théo Bongonda,M,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,3034,Meschak Elia,F,,,False,,,,,,,,,,,,,,,,0,0
1539008,2026-06-24 02:00:00+00:00,1508,179699,Fiston Mayele,F,,,False,,,,,,,,,,,,,,,,0,0
