fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1539001,2026-06-14 04:00:00+00:00,777,49866,Uğurcan Çakır,G,97.0,6.3,True,,,,,21.0,,20.0,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,22222,Zeki Çelik,D,81.0,6.3,True,,,1.0,1.0,33.0,,30.0,1.0,,5.0,3.0,,,,1.0,0,0
1539001,2026-06-14 04:00:00+00:00,777,30521,Merih Demiral,D,97.0,6.6,True,,,1.0,,62.0,1.0,57.0,1.0,,11.0,7.0,1.0,,1.0,,0,0
1539001,2026-06-14 04:00:00+00:00,777,61837,Abdülkerim Bardakcı,D,97.0,6.5,True,,,1.0,1.0,97.0,,91.0,2.0,1.0,17.0,8.0,2.0,,2.0,,0,0
1539001,2026-06-14 04:00:00+00:00,777,1361,Ferdi Kadıoğlu,D,97.0,6.7,True,,,1.0,,102.0,5.0,92.0,,,3.0,2.0,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,214463,İsmail Yüksek,M,81.0,7.5,True,,,1.0,,56.0,,53.0,3.0,,7.0,6.0,1.0,1.0,,1.0,0,0
1539001,2026-06-14 04:00:00+00:00,777,1640,Hakan Çalhanoğlu,M,97.0,7.2,True,,,3.0,2.0,106.0,4.0,95.0,,1.0,5.0,1.0,,,1.0,1.0,0,0
1539001,2026-06-14 04:00:00+00:00,777,291964,Arda Güler,M,97.0,6.7,True,,,7.0,3.0,73.0,2.0,68.0,1.0,1.0,14.0,5.0,5.0,1.0,2.0,,0,0
1539001,2026-06-14 04:00:00+00:00,777,37155,Orkun Kökçü,M,62.0,6.5,True,,,1.0,,36.0,3.0,29.0,1.0,,5.0,4.0,,,3.0,,0,0
1539001,2026-06-14 04:00:00+00:00,777,63274,Barış Alper Yılmaz,M,45.0,6.2,True,,,,,17.0,,12.0,1.0,,4.0,1.0,2.0,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,142959,Kerem Aktürkoğlu,F,85.0,5.7,True,,,2.0,1.0,11.0,1.0,6.0,1.0,,6.0,3.0,1.0,,2.0,,0,0
1539001,2026-06-14 04:00:00+00:00,777,339883,Kenan Yıldız,F,52.0,7.2,False,,,,,40.0,1.0,36.0,1.0,1.0,4.0,3.0,2.0,1.0,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,454,Yunus Akgün,F,35.0,6.3,False,,,,,21.0,2.0,19.0,,,2.0,1.0,1.0,1.0,,1.0,1,0
1539001,2026-06-14 04:00:00+00:00,777,1719,Mert Müldür,D,16.0,6.6,False,,,,,14.0,1.0,13.0,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,24807,Salih Özcan,M,16.0,6.9,False,,,,,17.0,,17.0,,,1.0,1.0,,,1.0,,0,0
1539001,2026-06-14 04:00:00+00:00,777,388570,Deniz Gül,F,12.0,6.3,False,,,,,1.0,,,,,2.0,1.0,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,49837,Mert Günok,G,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,50132,Altay Bayındır,G,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,18776,Çağlar Söyüncü,D,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,50057,Eren Elmalı,D,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,26300,Ozan Kabak,D,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,62490,Samet Akaydın,D,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,25448,Kaan Ayhan,D,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,49857,İrfan Can Kahveci,M,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,134590,Oğuz Aydın,F,,,False,,,,,,,,,,,,,,,,0,0
1539001,2026-06-14 04:00:00+00:00,777,339887,Can Uzun,M,,,False,,,,,,,,,,,,,,,,0,0
