fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489411,2026-06-26 02:00:00+00:00,2380,70732,José Canale,D,12.0,6.7,False,,0.0,,,7.0,,6.0,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,2499,Junior Alonso,D,1.0,,False,,0.0,,,2.0,,2.0,,,2.0,1.0,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,195107,Damián Bobadilla,M,1.0,,False,,0.0,,,1.0,,1.0,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,2497,Roberto Fernández,G,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,51733,Gastón Olveira,G,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,2500,Fabián Balbuena,D,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,70767,Braian Ojeda,M,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,119128,Gustavo Caballero,F,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,2514,Alejandro Romero,M,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,196298,Ramón Sosa,F,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,2522,Antonio Sanabria,F,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,2380,70670,Isidro Pitta,F,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,353883,Patrick Beach,G,90.0,7.5,True,,0.0,,,22.0,,17.0,,,1.0,1.0,1.0,1.0,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,348568,Alessandro Circati,D,90.0,7.3,True,,0.0,,,73.0,,60.0,3.0,1.0,14.0,9.0,1.0,1.0,1.0,1.0,0,0
1489411,2026-06-26 02:00:00+00:00,20,20079,Harry Souttar,D,90.0,7.2,True,,0.0,,,94.0,,86.0,,2.0,6.0,4.0,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,426480,Lucas Herrington,D,90.0,7.0,True,,0.0,,,69.0,,62.0,2.0,1.0,7.0,4.0,,,,1.0,0,0
1489411,2026-06-26 02:00:00+00:00,20,337587,Jordan Bos,M,90.0,7.2,True,,0.0,3.0,2.0,45.0,3.0,40.0,3.0,1.0,27.0,16.0,7.0,4.0,3.0,1.0,0,0
1489411,2026-06-26 02:00:00+00:00,20,7050,Aiden O'Neill,M,90.0,6.9,True,,0.0,1.0,,54.0,2.0,45.0,4.0,,12.0,7.0,3.0,1.0,1.0,,0,0
1489411,2026-06-26 02:00:00+00:00,20,2749,Jackson Irvine,M,84.0,6.9,True,,0.0,2.0,1.0,65.0,,50.0,1.0,,7.0,3.0,1.0,,1.0,1.0,1,0
1489411,2026-06-26 02:00:00+00:00,20,225,Aziz Behich,M,90.0,6.6,True,,0.0,,,27.0,,16.0,3.0,,9.0,5.0,2.0,,2.0,,0,0
1489411,2026-06-26 02:00:00+00:00,20,342035,Cristian Volpato,F,58.0,5.9,True,,0.0,1.0,1.0,26.0,3.0,19.0,,,13.0,3.0,7.0,3.0,,1.0,0,0
1489411,2026-06-26 02:00:00+00:00,20,6904,Connor Metcalfe,F,90.0,6.6,True,,0.0,,,25.0,1.0,19.0,3.0,,7.0,5.0,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,338014,Nestory Irankunda,F,84.0,6.5,True,,0.0,1.0,,18.0,,10.0,,1.0,10.0,5.0,1.0,,1.0,1.0,0,0
1489411,2026-06-26 02:00:00+00:00,20,38123,Ajdin Hrustić,M,32.0,6.7,False,,0.0,,,16.0,2.0,13.0,,,1.0,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,441269,Paul Okon-Engstler,M,12.0,6.3,False,,0.0,,,1.0,,,,1.0,1.0,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,296645,Tete Yengi,F,12.0,6.2,False,,0.0,1.0,1.0,1.0,,1.0,,,2.0,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,2741,Mathew Ryan,G,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,6870,Paul Izzo,G,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,2742,Miloš Degenek,D,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,33847,Jason Geria,D,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,20457,Cameron Burgess,D,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,153622,Kai Trewin,D,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,6832,Cameron Devlin,M,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,2755,Awer Mabil,M,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,312459,Nishan Velupillay,F,,,False,,,,,,,,,,,,,,,,0,0
1489411,2026-06-26 02:00:00+00:00,20,198352,Mohamed Touré,F,,,False,,,,,,,,,,,,,,,,0,0
