fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1567311,2026-07-02 19:00:00+00:00,775,1095,Xaver Schlager,M,45.0,6.0,True,,0.0,,,12.0,,8.0,,2.0,5.0,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,7562,Romano Schmid,M,60.0,6.7,True,,0.0,,,20.0,1.0,15.0,1.0,,2.0,1.0,1.0,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,327895,Paul Wanner,M,90.0,6.2,True,,0.0,,,20.0,,17.0,1.0,1.0,10.0,3.0,5.0,2.0,,2.0,0,0
1567311,2026-07-02 19:00:00+00:00,775,1159,Marcel Sabitzer,M,90.0,6.9,True,,0.0,,,18.0,2.0,13.0,1.0,,6.0,3.0,,,2.0,1.0,0,0
1567311,2026-07-02 19:00:00+00:00,775,25297,Michael Gregoritsch,F,60.0,6.2,True,,0.0,,,6.0,,2.0,,,7.0,,1.0,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,138935,Carney Chukwuemeka,M,45.0,6.3,False,,0.0,1.0,,13.0,,11.0,,,4.0,1.0,2.0,,1.0,1.0,0,0
1567311,2026-07-02 19:00:00+00:00,775,719,Florian Grillitsch,M,45.0,6.9,False,,0.0,,,22.0,,18.0,2.0,,6.0,3.0,,,1.0,1.0,0,0
1567311,2026-07-02 19:00:00+00:00,775,18830,Marko Arnautović,F,30.0,6.3,False,,0.0,,,6.0,1.0,6.0,,,4.0,,1.0,,,2.0,0,0
1567311,2026-07-02 19:00:00+00:00,775,7722,Saša Kalajdžić,F,30.0,6.3,False,,0.0,1.0,,6.0,,5.0,1.0,,6.0,1.0,1.0,,,1.0,0,0
1567311,2026-07-02 19:00:00+00:00,775,7327,Alexander Prass,D,11.0,6.2,False,,0.0,,,6.0,,6.0,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,221605,Florian Wiegele,G,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,7598,Patrick Pentz,G,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,126640,David Affengruber,D,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,25314,Marco Friedl,D,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,7090,Michael Svoboda,D,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,26240,Philipp Lienhart,D,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,1725,Dejan Ljubičić,M,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,417,Alessandro Schöpf,M,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,126642,Patrick Wimmer,M,,,False,,,,,,,,,,,,,,,,0,0
1567311,2026-07-02 19:00:00+00:00,775,25915,Phillipp Mwene,D,,,False,,,,,,,,,,,,,,,,0,0
