fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1570715,2026-07-07 00:00:00+00:00,2384,50999,Matt Turner,G,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,2384,266606,Chris Brady,G,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,2384,50879,Miles Robinson,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,2384,50735,Mark McKenzie,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,2384,50737,Auston Trusty,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,2384,50852,Joe Scally,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,2384,35885,Alex Zendejas,F,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,2384,1138,Timothy Weah,F,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,2384,50739,Brenden Aaronson,M,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,730,Thibaut Courtois,G,90.0,6.2,True,,0.0,,,39.0,,24.0,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,2920,Timothy Castagne,D,90.0,7.0,True,,0.0,1.0,1.0,41.0,1.0,37.0,2.0,1.0,9.0,4.0,1.0,,1.0,2.0,0,0
1570715,2026-07-07 00:00:00+00:00,1,312964,Nathan Ngoy,D,90.0,6.5,True,,0.0,,,35.0,1.0,27.0,1.0,2.0,5.0,2.0,1.0,,,1.0,0,0
1570715,2026-07-07 00:00:00+00:00,1,69,Brandon Mechele,D,90.0,6.2,True,,0.0,,,36.0,,30.0,2.0,,4.0,3.0,,,,1.0,0,0
1570715,2026-07-07 00:00:00+00:00,1,162007,Maxim De Cuyper,D,90.0,6.9,True,,0.0,,,43.0,2.0,35.0,4.0,1.0,9.0,5.0,,,1.0,,0,0
1570715,2026-07-07 00:00:00+00:00,1,162714,Amadou Onana,M,21.0,6.9,True,,0.0,,,13.0,,12.0,2.0,,3.0,3.0,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,2120,Nicolas Raskin,M,89.0,7.7,True,,1.0,1.0,1.0,45.0,2.0,37.0,4.0,,14.0,7.0,1.0,,1.0,3.0,0,0
1570715,2026-07-07 00:00:00+00:00,1,25458,Dodi Lukebakio,M,67.0,6.6,True,,0.0,2.0,,17.0,,15.0,1.0,,13.0,8.0,8.0,6.0,1.0,1.0,0,0
1570715,2026-07-07 00:00:00+00:00,1,2926,Youri Tielemans,M,90.0,6.9,True,,0.0,1.0,,40.0,1.0,33.0,3.0,1.0,8.0,5.0,,,1.0,1.0,0,0
1570715,2026-07-07 00:00:00+00:00,1,1946,Leandro Trossard,M,89.0,7.3,True,,1.0,1.0,,23.0,1.0,17.0,1.0,2.0,8.0,1.0,2.0,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,147859,Charles De Ketelaere,F,67.0,8.3,True,2.0,1.0,3.0,3.0,17.0,3.0,15.0,1.0,2.0,9.0,6.0,1.0,1.0,1.0,,0,0
1570715,2026-07-07 00:00:00+00:00,1,78,Hans Vanaken,M,69.0,7.9,False,1.0,1.0,1.0,1.0,40.0,1.0,34.0,2.0,,11.0,6.0,2.0,1.0,2.0,,0,0
1570715,2026-07-07 00:00:00+00:00,1,1422,Jérémy Doku,F,23.0,7.0,False,,0.0,,,11.0,1.0,8.0,,,8.0,5.0,3.0,2.0,3.0,,0,0
1570715,2026-07-07 00:00:00+00:00,1,907,Romelu Lukaku,F,23.0,7.3,False,1.0,0.0,1.0,1.0,4.0,,3.0,,,4.0,1.0,1.0,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,1417,Alexis Saelemaekers,F,1.0,,False,,0.0,,,2.0,,2.0,,,1.0,,1.0,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,20,Axel Witsel,M,1.0,,False,,0.0,,,4.0,,4.0,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,340151,Mike Penders,G,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,162511,Senne Lammens,G,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,375974,Joaquin Seys,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,204043,Arthur Theate,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,162141,Koni De Winter,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,304228,Zeno Debast,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,264,Thomas Meunier,D,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,335056,Diego Moreira,F,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,629,Kevin De Bruyne,M,,,False,,,,,,,,,,,,,,,,0,0
1570715,2026-07-07 00:00:00+00:00,1,340077,Matías Fernández-Pardo,F,,,False,,,,,,,,,,,,,,,,0,0
