fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1539074,2026-06-26 19:00:00+00:00,13,283058,Nicolas Jackson,F,40.0,7.3,False,,,2.0,2.0,6.0,,4.0,1.0,,3.0,3.0,1.0,1.0,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,41552,Pathé Ismaël Ciss,M,39.0,6.6,False,,,1.0,1.0,19.0,,18.0,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,400948,Assane Diao,F,16.0,6.7,False,,,,,13.0,,13.0,1.0,,4.0,2.0,3.0,1.0,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,20566,Yehvann Diouf,G,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,276184,Mamadou Sarr,D,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,318,Kalidou Koulibaly,D,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,313937,Antoine Mendy,D,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,409303,El Hadji Malick Diouf,D,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,237129,Pape Matar Sarr,M,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,630895,Bara Sapoko Ndiaye,M,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,284072,Ahmadou Bamba Dieng,F,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,13,14379,Cherif Ndiaye,F,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,197933,Ahmed Basil,G,45.0,6.6,True,,,,,22.0,,8.0,,,1.0,1.0,,,1.0,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,15769,Frans Putros,D,97.0,5.6,True,,,,,22.0,1.0,20.0,3.0,2.0,7.0,4.0,,,,2.0,0,0
1539074,2026-06-26 19:00:00+00:00,1567,42261,Rebin Sulaka,D,13.0,3.0,True,,0.0,,,10.0,,8.0,,,1.0,,,,,1.0,0,1
1539074,2026-06-26 19:00:00+00:00,1567,453073,Akam Hashem,D,97.0,5.6,True,,,,,25.0,,17.0,1.0,,5.0,3.0,1.0,,1.0,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,271444,Merchas Doski,D,97.0,5.9,True,,,,,26.0,,16.0,3.0,1.0,9.0,5.0,,,2.0,2.0,1,0
1539074,2026-06-26 19:00:00+00:00,1567,284295,Zidane Iqbal,M,67.0,6.2,True,,,,,33.0,,31.0,1.0,,6.0,5.0,4.0,3.0,1.0,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,47792,Amir Al-Ammari,M,97.0,6.3,True,,,,,30.0,1.0,21.0,1.0,1.0,4.0,1.0,,,,1.0,1,0
1539074,2026-06-26 19:00:00+00:00,1567,229112,Ahmed Qasem,M,16.0,6.2,True,,,,,2.0,,,,,1.0,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,542644,Ali Jasim,M,58.0,6.2,True,,,1.0,1.0,20.0,,14.0,,,2.0,,,,,1.0,0,0
1539074,2026-06-26 19:00:00+00:00,1567,140747,Ibrahim Bayesh,M,97.0,6.3,True,,,,,11.0,,10.0,4.0,,22.0,11.0,3.0,2.0,3.0,2.0,0,0
1539074,2026-06-26 19:00:00+00:00,1567,299813,Ali Al-Hamadi,F,58.0,6.6,True,,,,,7.0,1.0,4.0,1.0,1.0,12.0,6.0,,,2.0,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,295394,Munaf Younus,D,81.0,5.9,False,,,,,21.0,,17.0,1.0,1.0,4.0,2.0,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,53886,Jalal Hassan,G,52.0,6.9,False,,,,,13.0,,2.0,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,292253,Ahmed Hasan Maknazi,D,39.0,6.2,False,,,,,6.0,,3.0,3.0,,10.0,6.0,2.0,2.0,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,163854,Ali Yousif,F,39.0,6.7,False,,,,,5.0,,4.0,1.0,,7.0,3.0,1.0,,,1.0,0,0
1539074,2026-06-26 19:00:00+00:00,1567,48025,Kevin Yakob,M,30.0,6.2,False,,,1.0,,12.0,,9.0,1.0,1.0,6.0,2.0,2.0,1.0,,1.0,0,0
1539074,2026-06-26 19:00:00+00:00,1567,123802,Fahad Talib,G,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,145465,Hussein Ali,D,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,296373,Zaid Tahseen,D,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,427187,Mustafa Saadoon,D,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,282065,Youssef Amyn,F,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,48129,Aimar Sher,M,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,626479,Zaid Ismail,M,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,265448,Marko Farji,M,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,154767,Mohanad Ali,F,,,False,,,,,,,,,,,,,,,,0,0
1539074,2026-06-26 19:00:00+00:00,1567,49451,Aymen Hussein,F,,,False,,,,,,,,,,,,,,,,0,0
