fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489398,2026-06-21 22:00:00+00:00,7,5995,Nicolás de la Cruz,M,23.0,7.2,False,,,1.0,,11.0,,8.0,1.0,,2.0,2.0,,,1.0,,0,0
1489398,2026-06-21 22:00:00+00:00,7,51617,Darwin Núñez,F,23.0,6.3,False,,,,,4.0,,4.0,1.0,,5.0,2.0,2.0,1.0,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,51618,Brian Rodríguez,F,12.0,6.5,False,,,,,3.0,1.0,2.0,,,3.0,1.0,2.0,1.0,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,61895,Santiago Mele,G,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,50077,Sergio Rochet,G,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,31,José María Giménez,D,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,51572,Matías Viña,D,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,135334,Santiago Bueno,D,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,51466,Joaquín Piquerez,D,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,70078,Facundo Pellistri,M,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,153083,Emiliano Martínez,M,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,108563,Rodrigo Zalazar,M,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,7,16482,Rodrigo Aguirre,F,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,15304,Vozinha,G,93.0,6.0,True,,,,,28.0,,13.0,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,22139,Steven Moreira,D,93.0,6.3,True,,,,,22.0,,15.0,3.0,1.0,6.0,4.0,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,69260,Pico,D,93.0,7.2,True,,,1.0,,31.0,,25.0,3.0,,7.0,5.0,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,41608,Diney Borges,D,93.0,6.9,True,,,1.0,,37.0,,25.0,2.0,1.0,8.0,6.0,2.0,2.0,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,308689,Sidny Lopes Cabral,D,93.0,6.7,True,,,1.0,,15.0,,12.0,2.0,1.0,15.0,10.0,3.0,1.0,5.0,1.0,1,0
1489398,2026-06-21 22:00:00+00:00,1533,96512,Kevin Lenini,M,71.0,7.7,True,1.0,,1.0,1.0,25.0,2.0,21.0,2.0,1.0,11.0,6.0,2.0,1.0,,1.0,0,0
1489398,2026-06-21 22:00:00+00:00,1533,50270,Ryan Mendes,M,93.0,6.5,True,,,,,13.0,,9.0,,2.0,11.0,4.0,1.0,1.0,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,265556,Telmo Arcanjo,M,45.0,6.5,True,,,,,13.0,,10.0,,,3.0,1.0,,,1.0,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,50745,Jamiro Monteiro,M,80.0,6.7,True,,,1.0,,25.0,1.0,23.0,,2.0,3.0,1.0,1.0,,1.0,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,44612,Garry Rodrigues,M,58.0,6.3,True,,,,,7.0,,5.0,1.0,1.0,5.0,2.0,2.0,1.0,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,309182,Gilson Tavares,F,58.0,6.2,True,,,,,10.0,,8.0,,,7.0,2.0,1.0,1.0,1.0,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,37435,Deroy Duarte,M,48.0,6.9,False,,,,,9.0,,7.0,2.0,2.0,3.0,2.0,,,,1.0,0,0
1489398,2026-06-21 22:00:00+00:00,1533,291024,Hélio Varela,F,35.0,7.2,False,1.0,,1.0,1.0,2.0,,2.0,,,7.0,1.0,1.0,1.0,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,22265,Nuno Da Costa,F,35.0,6.6,False,,,,,7.0,,6.0,,,5.0,3.0,1.0,1.0,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,37436,Laros Duarte,M,22.0,6.7,False,,,,,8.0,,6.0,,,2.0,1.0,2.0,1.0,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,128007,Yannick Semedo,M,13.0,6.5,False,,,,,4.0,,3.0,,,1.0,,,,,1.0,0,0
1489398,2026-06-21 22:00:00+00:00,1533,41764,Márcio Rosa,G,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,163200,CJ Dos Santos,G,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,2331,Stopira,D,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,21997,Logan Costa,D,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,332056,Wagner Pina,D,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,268806,Kelvin Pires,D,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,142016,João Paulo,M,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,113580,Willy Semedo,F,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,1494,Jovane Cabral,F,,,False,,,,,,,,,,,,,,,,0,0
1489398,2026-06-21 22:00:00+00:00,1533,343287,Dailon Rocha Livramento,F,,,False,,,,,,,,,,,,,,,,0,0
