fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489377,2026-06-15 19:00:00+00:00,32,2656,Karim Hafez,D,3.0,,False,,,,,6.0,,4.0,,,1.0,1.0,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,70535,Ibrahim Adel,F,3.0,,False,,,,,4.0,,3.0,,,1.0,,1.0,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,16831,Mahdi Soliman,G,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,498250,Mohamed Alaa,G,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,16797,Mohamed El-Shenawy,G,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,269621,Hossam Abdelmaguid,D,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,196343,Mohamed Abdelmonem,D,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,550371,Tarek Alaa,D,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,20844,Haissem Hassan,F,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,69196,Mahmoud Saber,M,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,2664,Mahmoud Trézéguet,F,,,False,,,,,,,,,,,,,,,,0,0
1489377,2026-06-15 19:00:00+00:00,32,2660,Nabil Donga,M,,,False,,,,,,,,,,,,,,,,0,0
