fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489419,2026-06-27 23:30:00+00:00,27,567,Rúben Dias,D,90.0,7.5,True,,0.0,,,54.0,,50.0,,2.0,7.0,4.0,2.0,1.0,,2.0,0,0
1489419,2026-06-27 23:30:00+00:00,27,336671,Renato Veiga,D,90.0,7.3,True,,0.0,,,57.0,1.0,54.0,1.0,3.0,6.0,3.0,,,,1.0,0,0
1489419,2026-06-27 23:30:00+00:00,27,263482,Nuno Mendes,D,89.0,7.2,True,,0.0,,,42.0,3.0,38.0,,,8.0,4.0,4.0,2.0,2.0,,0,0
1489419,2026-06-27 23:30:00+00:00,27,2676,Rúben Neves,M,45.0,6.6,True,,0.0,2.0,,17.0,,14.0,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,128384,Vitinha,M,70.0,7.3,True,,0.0,,,54.0,1.0,54.0,,1.0,4.0,4.0,1.0,1.0,2.0,,0,0
1489419,2026-06-27 23:30:00+00:00,27,1864,Pedro Neto,M,90.0,6.5,True,,0.0,,,36.0,1.0,30.0,,,7.0,2.0,3.0,1.0,1.0,2.0,0,0
1489419,2026-06-27 23:30:00+00:00,27,1485,Bruno Fernandes,M,90.0,7.5,True,,0.0,2.0,1.0,44.0,1.0,39.0,2.0,,4.0,4.0,,,2.0,,0,0
1489419,2026-06-27 23:30:00+00:00,27,583,João Félix,M,70.0,6.5,True,,0.0,2.0,,14.0,,12.0,2.0,1.0,6.0,2.0,1.0,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,874,Cristiano Ronaldo,F,90.0,6.3,True,,0.0,1.0,1.0,27.0,,22.0,,,4.0,2.0,,,2.0,1.0,0,0
1489419,2026-06-27 23:30:00+00:00,27,886,Diogo Dalot,D,45.0,7.2,False,,0.0,1.0,,24.0,1.0,22.0,1.0,,4.0,3.0,2.0,1.0,1.0,,0,0
1489419,2026-06-27 23:30:00+00:00,27,335051,João Neves,M,45.0,6.3,False,,0.0,,,26.0,,25.0,1.0,2.0,5.0,2.0,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,190485,Samú Costa,M,20.0,7.0,False,,0.0,,,12.0,,11.0,1.0,,2.0,2.0,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,22236,Rafael Leão,F,20.0,7.0,False,,0.0,1.0,,7.0,,7.0,,1.0,6.0,4.0,3.0,3.0,1.0,,0,0
1489419,2026-06-27 23:30:00+00:00,27,41621,Matheus Nunes,M,1.0,,False,,0.0,,,1.0,,1.0,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,1590,José Sá,G,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,46672,Rui Silva,G,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,265595,Gonçalo Inácio,D,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,130,Nélson Semedo,D,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,161939,Tomás Araújo,D,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,636,Bernardo Silva,M,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,41112,Francisco Trincão,F,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,925,Gonçalo Guedes,F,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,161585,Francisco Conceição,F,,,False,,,,,,,,,,,,,,,,0,0
1489419,2026-06-27 23:30:00+00:00,27,41585,Gonçalo Ramos,F,,,False,,,,,,,,,,,,,,,,0,0
