fixture_id,date,team_id,player_id,player_name,position,minutes,rating,is_starter,goals,assists,shots_total,shots_on,passes_total,passes_key,passes_accuracy,tackles,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,yellow,red
1489373,2026-06-13 19:00:00+00:00,1569,423737,Tahsin Mohammed Jamshid,F,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,25282,Gregor Kobel,G,90.0,7.3,True,,0.0,,,18.0,,16.0,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,2810,Denis Zakaria,D,90.0,6.5,True,,0.0,1.0,1.0,56.0,,54.0,3.0,2.0,10.0,6.0,2.0,1.0,,1.0,1,0
1489373,2026-06-13 19:00:00+00:00,15,2803,Nico Elvedi,D,90.0,7.2,True,,0.0,1.0,,90.0,1.0,87.0,,2.0,4.0,2.0,,,,2.0,0,0
1489373,2026-06-13 19:00:00+00:00,15,5,Manuel Akanji,D,90.0,7.2,True,,0.0,1.0,1.0,102.0,2.0,92.0,1.0,,6.0,3.0,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,1631,Ricardo Rodríguez,D,89.0,7.7,True,,0.0,,,61.0,2.0,54.0,,2.0,5.0,3.0,,,,2.0,0,0
1489373,2026-06-13 19:00:00+00:00,15,951,Michel Aebischer,M,65.0,7.5,True,,0.0,1.0,1.0,35.0,3.0,32.0,,,2.0,1.0,,,1.0,,0,0
1489373,2026-06-13 19:00:00+00:00,15,1464,Granit Xhaka,M,90.0,7.3,True,,0.0,2.0,,73.0,2.0,68.0,,1.0,1.0,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,2807,Remo Freuler,M,89.0,6.9,True,,0.0,,,50.0,1.0,44.0,1.0,,6.0,2.0,,,1.0,2.0,0,0
1489373,2026-06-13 19:00:00+00:00,15,48648,Dan Ndoye,F,65.0,6.2,True,,0.0,5.0,2.0,20.0,,16.0,,,8.0,6.0,2.0,2.0,4.0,,0,0
1489373,2026-06-13 19:00:00+00:00,15,421,Breel Embolo,F,90.0,7.0,True,1.0,0.0,2.0,1.0,8.0,5.0,6.0,1.0,,5.0,2.0,1.0,1.0,,2.0,0,0
1489373,2026-06-13 19:00:00+00:00,15,48471,Rubén Vargas,F,79.0,7.9,True,,0.0,2.0,1.0,30.0,5.0,27.0,1.0,,11.0,8.0,3.0,2.0,4.0,1.0,0,0
1489373,2026-06-13 19:00:00+00:00,15,163032,Fabian Rieder,M,25.0,6.3,False,,0.0,,,5.0,1.0,5.0,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,406244,Johan Manzambi,M,25.0,6.2,False,,0.0,1.0,,10.0,1.0,9.0,,,6.0,,2.0,,,1.0,0,0
1489373,2026-06-13 19:00:00+00:00,15,123469,Zeki Amdouni,F,11.0,6.9,False,,0.0,,,5.0,1.0,3.0,1.0,,5.0,4.0,2.0,1.0,2.0,,0,0
1489373,2026-06-13 19:00:00+00:00,15,48489,Miro Muheim,D,9.0,6.2,False,,0.0,,,4.0,,3.0,,,2.0,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,264705,Ardon Jashari,M,9.0,6.2,False,,0.0,1.0,,8.0,,6.0,,,1.0,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,1142,Yvon Mvogo,G,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,123468,Marvin Keller,G,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,349344,Luca Jaquez,D,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,48372,Eray Cömert,D,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,162414,Aurèle Amenda,D,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,957,Djibril Sow,M,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,48378,Silvan Widmer,D,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,952,Christian Fassnacht,M,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,48497,Cédric Itten,F,,,False,,,,,,,,,,,,,,,,0,0
1489373,2026-06-13 19:00:00+00:00,15,48389,Noah Okafor,F,,,False,,,,,,,,,,,,,,,,0,0
